APPCH:050,R,R22LD, ,MN404,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22LD, ,MN414,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R22LD, ,NERAS,LF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R22LD, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22LZ,SOTOX,SOTOX,LF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R22LZ,SOTOX,NANAX,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , ,B,P,S;
APPCH:030,A,R22LZ,SOTOX,IN22Z,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:010,R,R22LZ, ,IN22Z,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,R,R22LZ, ,F22LZ,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3030,0030, ,02000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,B,P,S;
APPCH:023,R,R22LZ, ,MN904,LF,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,3030,0025, ,     ,     ,     ,-,160,-320,   , , , , , ,B,P,S;
APPCH:025,R,R22LZ, ,MN905,LF,P,C,E   ,L,302,RF, , , , , ,001370,    ,    ,    ,0019, ,     ,     ,     ,-,160,-320,   ,CMN03,LF,P,C, ,B,P,S;
APPCH:030,R,R22LZ, ,RW22L,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2230,0013, ,00061,     ,     , ,   ,-320,   , , , , , ,B,P,S;
APPCH:040,R,R22LZ, ,RW22L,LF,P,G,GEM , ,010,FM, ,AZR,LF,D, ,      ,0244,0004,2230,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R22RD,MUS,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22RD,MUS,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22RD,MUS,SOTOX,LF,P,C,E   ,L,   ,CF, ,AZR,LF,D, ,      ,1257,0158,3470,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22RD,MUS,NANAX,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22RD,NERAS,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22RD,NERAS,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22RD,NERAS,SOTOX,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,1257,0158,3470,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22RD,NERAS,NANAX,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22RD,SOT1M,MUS,LF,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22RD,SOT1M,MUS,LF,D,B,E   , ,   ,FM, ,AZR,LF,D, ,      ,2368,0316,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22RD,SOT1M,MN261,LF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL080,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22RD,SOT1M,MN260,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R22RD,SOT1M,SOTOX,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R22RD,SOT1M,NANAX,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22RD,SOT1N,NERAS,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22RD,SOT1N,NERAS,LF,E,A,E   , ,   ,FM, ,AZR,LF,D, ,      ,1170,0300,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R22RD,SOT1N,MN271,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R22RD,SOT1N,MN270,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R22RD,SOT1N,SOTOX,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R22RD,SOT1N,NANAX,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22RD, ,NANAX,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22RD, ,FN22D,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3030,0030, ,03000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,B,J,S;
APPCH:030,R,R22RD, ,MN22D,LF,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3030,0060, ,01260,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22RD, ,MN412,LF,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22RD, ,MN404,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22RD, ,MN414,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R22RD, ,NERAS,LF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R22RD, ,NERAS,LF,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2970,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22RZ,SOTOX,SOTOX,LF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R22RZ,SOTOX,NANAX,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , ,B,P,S;
APPCH:030,A,R22RZ,SOTOX,IN22Z,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:010,R,R22RZ, ,IN22Z,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,R,R22RZ, ,F22RZ,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3030,0031, ,02000,     ,     , ,   ,    ,   ,LFMN,LF,P,A, ,B,P,S;
APPCH:023,R,R22RZ, ,MN900,LF,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,3030,0026, ,     ,     ,     ,-,160,-320,   , , , , , ,B,P,S;
APPCH:025,R,R22RZ, ,MN901,LF,P,C,E   ,L,302,RF, , , , , ,001370,    ,    ,    ,0019, ,     ,     ,     ,-,160,-320,   ,CMN01,LF,P,C, ,B,P,S;
APPCH:030,R,R22RZ, ,RW22R,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2230,0012, ,00059,     ,     , ,   ,-320,   , , , , , ,B,P,S;
APPCH:040,R,R22RZ, ,RW22R,LF,P,G,GEM , ,010,FM, ,AZR,LF,D, ,      ,0084,0005,2230,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW04L,     ,      ,00011, ,NI  ,1,   ;N43390857,E007121738,0295;
RWY:RW04R,     ,      ,00010, ,NA  ,1,   ;N43384826,E007120898,0000;
RWY:RW22L,     ,      ,00012, ,    , ,   ;N43395619,E007134240,0000;
RWY:RW22R,     ,      ,00010, ,    , ,   ;N43400544,E007133560,0190;
